region,date,type,median,lower_90,upper_90,lower_50,upper_50
North East and Yorkshire,2020-04-13,estimate,675,0,1167,556,766
North East and Yorkshire,2020-04-14,estimate,718,0,1245,575,795
North East and Yorkshire,2020-04-15,estimate,762,0,1170,627,861
North East and Yorkshire,2020-04-16,estimate,700,0,957,578,799
North East and Yorkshire,2020-04-17,estimate,671,0,954,524,736
North East and Yorkshire,2020-04-18,estimate,558,0,730,488,670
North East and Yorkshire,2020-04-19,estimate,555,0,747,456,632
North East and Yorkshire,2020-04-20,estimate,794,0,2601,622,859
North East and Yorkshire,2020-04-21,estimate,839,0,2389,672,927
North East and Yorkshire,2020-04-22,estimate,888,0,1971,730,1009
North East and Yorkshire,2020-04-23,estimate,828,0,1130,693,945
North East and Yorkshire,2020-04-24,estimate,777,0,1142,644,885
North East and Yorkshire,2020-04-25,estimate,630,0,820,528,731
North East and Yorkshire,2020-04-26,estimate,618,0,884,501,692
North East and Yorkshire,2020-04-27,estimate,854,0,4956,682,947
North East and Yorkshire,2020-04-28,estimate,868,0,4907,690,959
North East and Yorkshire,2020-04-29,estimate,904,0,2738,712,992
North East and Yorkshire,2020-04-30,estimate,813,0,1177,656,909
North East and Yorkshire,2020-05-01,estimate,741,0,1613,590,813
North East and Yorkshire,2020-05-02,estimate,582,0,782,491,672
North East and Yorkshire,2020-05-03,estimate,554,0,928,447,619
North East and Yorkshire,2020-05-04,estimate,747,0,8396,598,819
North East and Yorkshire,2020-05-05,estimate,745,0,9309,570,802
North East and Yorkshire,2020-05-06,estimate,743,0,4770,582,805
North East and Yorkshire,2020-05-07,estimate,668,0,1185,536,744
North East and Yorkshire,2020-05-08,estimate,596,0,2227,475,659
North East and Yorkshire,2020-05-09,estimate,474,0,663,376,524
North East and Yorkshire,2020-05-10,estimate,443,0,1695,348,484
North East and Yorkshire,2020-05-11,estimate,595,0,18240,477,659
North East and Yorkshire,2020-05-12,estimate,587,0,14127,466,645
North East and Yorkshire,2020-05-13,estimate,594,0,11016,490,672
North East and Yorkshire,2020-05-14,estimate,538,0,1978,439,605
North East and Yorkshire,2020-05-15,estimate,476,0,4654,374,524
North East and Yorkshire,2020-05-16,estimate,379,0,557,306,422
North East and Yorkshire,2020-05-17,estimate,349,0,2352,274,383
North East and Yorkshire,2020-05-18,estimate,468,0,23980,377,519
North East and Yorkshire,2020-05-19,estimate,467,2,27258,366,507
North East and Yorkshire,2020-05-20,estimate,472,0,15525,375,519
North East and Yorkshire,2020-05-21,estimate,424,0,4747,326,454
North East and Yorkshire,2020-05-22,estimate,370,0,7479,294,408
North East and Yorkshire,2020-05-23,estimate,297,0,752,244,337
North East and Yorkshire,2020-05-24,estimate,274,0,4737,210,297
North East and Yorkshire,2020-05-25,estimate,358,0,50091,286,391
North East and Yorkshire,2020-05-26,estimate,353,0,50552,280,388
North East and Yorkshire,2020-05-27,estimate,353,0,41707,273,382
North East and Yorkshire,2020-05-28,estimate,314,0,8921,249,347
North East and Yorkshire,2020-05-29,estimate,280,0,20387,213,300
North East and Yorkshire,2020-05-30,estimate,226,0,1990,177,249
North East and Yorkshire,2020-05-31,estimate,208,0,11922,154,222
North East and Yorkshire,2020-06-01,estimate,272,3,143569,215,300
North East and Yorkshire,2020-06-02,estimate,277,0,162894,215,303
North East and Yorkshire,2020-06-03,estimate,280,0,104349,215,301
North East and Yorkshire,2020-06-04,estimate,258,0,25809,195,277
North East and Yorkshire,2020-06-05,estimate,232,0,55884,180,253
North East and Yorkshire,2020-06-06,estimate,194,0,6690,148,209
North East and Yorkshire,2020-06-07,estimate,181,0,42623,141,197
North East and Yorkshire,2020-06-08,estimate,246,0,453066,193,269
North East and Yorkshire,2020-06-09,estimate,255,16,556510,195,274
North East and Yorkshire,2020-06-10,estimate,266,1,361031,204,287
North East and Yorkshire,2020-06-11,estimate,249,0,86190,189,268
North East and Yorkshire,2020-06-12,estimate,229,1,183300,178,247
North East and Yorkshire,2020-06-13,estimate,192,0,22546,141,204
North East and Yorkshire,2020-06-14,estimate,180,2,149746,134,192
North East and Yorkshire,2020-06-15,estimate,244,47,1655110,188,264
North East and Yorkshire,2020-06-16,estimate,249,0,1312474,190,268
North East and Yorkshire,2020-06-17,estimate,255,0,1255510,192,272
North East and Yorkshire,2020-06-18,estimate,233,0,327461,187,260
North East and Yorkshire,2020-06-19,estimate,209,11,649800,163,229
North East and Yorkshire,2020-06-20,estimate,171,0,55156,132,187
North East and Yorkshire,2020-06-21,estimate,156,4,360375,115,166
North East and Yorkshire,2020-06-22,estimate,205,74,2480725,151,217
North East and Yorkshire,2020-06-23,estimate,201,1,2307452,153,217
North East and Yorkshire,2020-06-24,estimate,202,92,2571676,152,218
North East and Yorkshire,2020-06-25,estimate,182,8,764176,137,196
North East and Yorkshire,2020-06-26,estimate,159,12,1492677,121,172
North East and Yorkshire,2020-06-27,estimate,129,0,133684,96,138
North East and Yorkshire,2020-06-28,estimate,116,0,920338,86,124
North East and Yorkshire,2020-06-29,estimate,152,0,2681470,110,161
North East and Yorkshire,2020-06-30,estimate,151,0,2358501,117,164
North East and Yorkshire,2020-07-01,estimate,151,14,2575336,114,163
North East and Yorkshire,2020-07-02,estimate,137,0,1818357,99,144
North East and Yorkshire,2020-07-03,estimate,122,32,2183233,92,132
North East and Yorkshire,2020-07-04,estimate,101,0,390009,74,108
North East and Yorkshire,2020-07-05,estimate,94,38,2279786,68,100
North East and Yorkshire,2020-07-06,estimate,125,32,2012576,94,135
North East and Yorkshire,2020-07-07,estimate,129,0,2102804,102,144
North East and Yorkshire,2020-07-08,estimate,133,51,2020138,102,145
North East and Yorkshire,2020-07-09,estimate,124,12,2258636,95,135
North East and Yorkshire,2020-07-10,estimate,113,4,2989619,85,122
North East and Yorkshire,2020-07-11,estimate,98,0,667924,71,104
North East and Yorkshire,2020-07-12,estimate,92,0,2660118,66,98
North East and Yorkshire,2020-07-13,estimate,126,1,2597958,93,134
North East and Yorkshire,2020-07-14,estimate,130,1,3159362,94,136
North East and Yorkshire,2020-07-15,estimate,138,1,2421844,104,148
North East and Yorkshire,2020-07-16,estimate,131,51,2951972,96,139
North East and Yorkshire,2020-07-17,estimate,120,1,2984911,89,129
North East and Yorkshire,2020-07-18,estimate,103,37,1371041,75,110
North East and Yorkshire,2020-07-19,estimate,96,34,2184134,71,103
North East and Yorkshire,2020-07-20,estimate,133,1,2443631,102,145
North East and Yorkshire,2020-07-21,estimate,136,12,2393413,101,146
North East and Yorkshire,2020-07-22,estimate,144,11,2519702,106,153
North East and Yorkshire,2020-07-23,estimate,135,53,2192051,102,146
North East and Yorkshire,2020-07-24,estimate,124,7,1954876,98,138
North East and Yorkshire,2020-07-25,estimate,106,11,2200906,77,113
North East and Yorkshire,2020-07-26,estimate,101,32,2787484,75,109
North East and Yorkshire,2020-07-27,estimate,138,0,2341117,103,149
North East and Yorkshire,2020-07-28,estimate,144,0,2709262,107,153
North East and Yorkshire,2020-07-29,estimate,153,0,2849337,112,163
North East and Yorkshire,2020-07-30,estimate,147,4,2575184,108,156
North East and Yorkshire,2020-07-31,estimate,138,1,2696780,104,149
North East and Yorkshire,2020-08-01,estimate,121,0,2013729,88,129
North East and Yorkshire,2020-08-02,estimate,116,0,2615125,85,123
North East and Yorkshire,2020-08-03,estimate,164,2,2747361,126,179
North East and Yorkshire,2020-08-04,estimate,173,0,2493679,127,183
North East and Yorkshire,2020-08-05,estimate,188,4,2506663,143,203
North East and Yorkshire,2020-08-06,estimate,180,0,1837774,137,195
North East and Yorkshire,2020-08-07,estimate based on partial data,169,64,2156616,128,184
North East and Yorkshire,2020-08-08,estimate based on partial data,148,1,2521275,110,159
North East and Yorkshire,2020-08-09,estimate based on partial data,140,51,3198768,112,158
North East and Yorkshire,2020-08-10,estimate based on partial data,193,77,2341315,145,206
North East and Yorkshire,2020-08-11,estimate based on partial data,198,25,2609252,152,216
North East and Yorkshire,2020-08-12,estimate based on partial data,205,41,2648477,158,224
North East and Yorkshire,2020-08-13,estimate based on partial data,192,5,2382492,146,209
North East and Yorkshire,2020-08-14,estimate based on partial data,173,43,2781274,129,186
North East and Yorkshire,2020-08-15,estimate based on partial data,144,2,2529440,104,153
North East and Yorkshire,2020-08-16,estimate based on partial data,130,22,2022792,91,136
North East and Yorkshire,2020-08-17,estimate based on partial data,170,48,2533318,131,190
North West,2020-03-22,estimate,114,70,153,94,127
North West,2020-03-23,estimate,188,122,252,154,207
North West,2020-03-24,estimate,228,155,317,188,252
North West,2020-03-25,estimate,286,183,383,235,315
North West,2020-03-26,estimate,320,212,429,264,351
North West,2020-03-27,estimate,317,218,433,256,343
North West,2020-03-28,estimate,302,192,404,250,333
North West,2020-03-29,estimate,316,215,427,258,345
North West,2020-03-30,estimate,490,331,661,398,531
North West,2020-03-31,estimate,553,365,729,459,609
North West,2020-04-01,estimate,638,437,868,532,706
North West,2020-04-02,estimate,659,462,904,545,723
North West,2020-04-03,estimate,605,412,815,503,664
North West,2020-04-04,estimate,529,364,716,449,592
North West,2020-04-05,estimate,513,344,683,434,570
North West,2020-04-06,estimate,738,506,979,617,809
North West,2020-04-07,estimate,782,528,1056,666,877
North West,2020-04-08,estimate,842,580,1137,703,930
North West,2020-04-09,estimate,825,562,1115,696,915
North West,2020-04-10,estimate,724,478,967,610,806
North West,2020-04-11,estimate,603,403,810,506,674
North West,2020-04-12,estimate,556,371,740,459,610
North West,2020-04-13,estimate,780,530,1042,627,831
North West,2020-04-14,estimate,804,539,1075,684,898
North West,2020-04-15,estimate,856,576,1142,725,948
North West,2020-04-16,estimate,814,556,1096,693,908
North West,2020-04-17,estimate,703,494,959,569,760
North West,2020-04-18,estimate,576,384,776,478,631
North West,2020-04-19,estimate,530,361,712,441,583
North West,2020-04-20,estimate,740,494,983,613,811
North West,2020-04-21,estimate,752,497,1004,635,836
North West,2020-04-22,estimate,798,534,1052,696,906
North West,2020-04-23,estimate,757,505,1010,636,840
North West,2020-04-24,estimate,654,429,863,540,718
North West,2020-04-25,estimate,530,366,723,444,584
North West,2020-04-26,estimate,490,330,660,418,555
North West,2020-04-27,estimate,677,450,900,576,756
North West,2020-04-28,estimate,684,450,913,571,761
North West,2020-04-29,estimate,716,484,954,626,810
North West,2020-04-30,estimate,680,464,905,564,745
North West,2020-05-01,estimate,577,394,769,479,632
North West,2020-05-02,estimate,471,306,624,390,519
North West,2020-05-03,estimate,429,292,577,351,469
North West,2020-05-04,estimate,584,403,782,484,644
North West,2020-05-05,estimate,588,395,784,502,661
North West,2020-05-06,estimate,611,419,826,508,673
North West,2020-05-07,estimate,579,397,788,473,632
North West,2020-05-08,estimate,492,339,662,406,536
North West,2020-05-09,estimate,398,270,534,327,435
North West,2020-05-10,estimate,363,251,491,310,409
North West,2020-05-11,estimate,494,327,662,412,548
North West,2020-05-12,estimate,503,334,667,413,548
North West,2020-05-13,estimate,520,337,684,424,568
North West,2020-05-14,estimate,489,344,668,407,539
North West,2020-05-15,estimate,419,277,555,352,462
North West,2020-05-16,estimate,341,229,462,290,382
North West,2020-05-17,estimate,310,210,419,265,349
North West,2020-05-18,estimate,421,281,561,348,464
North West,2020-05-19,estimate,427,294,577,351,468
North West,2020-05-20,estimate,442,290,587,373,490
North West,2020-05-21,estimate,412,270,548,350,466
North West,2020-05-22,estimate,352,237,476,289,387
North West,2020-05-23,estimate,281,180,374,230,308
North West,2020-05-24,estimate,252,162,336,213,280
North West,2020-05-25,estimate,341,229,463,283,375
North West,2020-05-26,estimate,338,230,457,270,362
North West,2020-05-27,estimate,348,229,464,277,373
North West,2020-05-28,estimate,323,203,430,270,359
North West,2020-05-29,estimate,266,180,364,215,288
North West,2020-05-30,estimate,214,142,291,175,235
North West,2020-05-31,estimate,192,122,256,166,219
North West,2020-06-01,estimate,259,175,351,215,287
North West,2020-06-02,estimate,253,174,350,203,273
North West,2020-06-03,estimate,261,177,354,211,283
North West,2020-06-04,estimate,242,162,329,204,270
North West,2020-06-05,estimate,205,134,275,167,224
North West,2020-06-06,estimate,164,111,224,135,181
North West,2020-06-07,estimate,148,95,199,118,161
North West,2020-06-08,estimate,199,131,270,165,221
North West,2020-06-09,estimate,201,137,273,164,219
North West,2020-06-10,estimate,207,127,275,169,227
North West,2020-06-11,estimate,196,128,263,168,221
North West,2020-06-12,estimate,166,108,225,134,181
North West,2020-06-13,estimate,135,89,181,109,147
North West,2020-06-14,estimate,123,77,165,96,132
North West,2020-06-15,estimate,168,110,228,133,182
North West,2020-06-16,estimate,169,109,229,133,182
North West,2020-06-17,estimate,176,117,238,141,191
North West,2020-06-18,estimate,166,103,221,136,183
North West,2020-06-19,estimate,141,91,196,117,158
North West,2020-06-20,estimate,115,78,160,93,126
North West,2020-06-21,estimate,105,66,143,82,113
North West,2020-06-22,estimate,143,96,198,120,160
North West,2020-06-23,estimate,143,92,194,116,157
North West,2020-06-24,estimate,149,97,202,121,164
North West,2020-06-25,estimate,140,89,187,110,151
North West,2020-06-26,estimate,118,76,162,95,129
North West,2020-06-27,estimate,96,63,133,78,106
North West,2020-06-28,estimate,87,55,120,73,99
North West,2020-06-29,estimate,118,77,161,96,130
North West,2020-06-30,estimate,119,77,162,95,130
North West,2020-07-01,estimate,124,79,167,99,135
North West,2020-07-02,estimate,116,72,154,95,128
North West,2020-07-03,estimate,100,66,138,80,109
North West,2020-07-04,estimate,81,52,114,64,89
North West,2020-07-05,estimate,75,48,104,57,80
North West,2020-07-06,estimate,104,65,141,80,111
North West,2020-07-07,estimate,107,67,145,88,119
North West,2020-07-08,estimate,115,71,155,91,124
North West,2020-07-09,estimate,111,71,150,89,121
North West,2020-07-10,estimate,97,63,133,77,106
North West,2020-07-11,estimate,83,54,116,65,90
North West,2020-07-12,estimate,78,47,106,67,90
North West,2020-07-13,estimate,112,71,153,93,126
North West,2020-07-14,estimate,119,76,162,99,133
North West,2020-07-15,estimate,132,86,180,107,144
North West,2020-07-16,estimate,131,83,179,103,142
North West,2020-07-17,estimate,119,77,161,98,132
North West,2020-07-18,estimate,104,67,142,85,115
North West,2020-07-19,estimate,100,63,137,82,111
North West,2020-07-20,estimate,147,96,200,118,160
North West,2020-07-21,estimate,159,100,212,129,174
North West,2020-07-22,estimate,178,117,240,145,195
North West,2020-07-23,estimate,178,120,244,149,199
North West,2020-07-24,estimate,162,102,216,131,177
North West,2020-07-25,estimate,140,93,193,118,158
North West,2020-07-26,estimate,136,91,188,107,145
North West,2020-07-27,estimate,197,132,270,160,214
North West,2020-07-28,estimate,213,143,291,176,236
North West,2020-07-29,estimate,236,160,321,197,261
North West,2020-07-30,estimate,234,156,318,197,263
North West,2020-07-31,estimate,211,137,282,179,237
North West,2020-08-01,estimate,182,117,247,147,199
North West,2020-08-02,estimate,172,116,234,146,193
North West,2020-08-03,estimate,245,171,338,196,265
North West,2020-08-04,estimate,259,170,346,210,280
North West,2020-08-05,estimate,280,188,379,230,309
North West,2020-08-06,estimate,273,174,362,221,294
North West,2020-08-07,estimate based on partial data,239,162,323,199,264
North West,2020-08-08,estimate based on partial data,199,129,268,159,215
North West,2020-08-09,estimate based on partial data,185,121,251,153,205
North West,2020-08-10,estimate based on partial data,255,173,350,204,278
North West,2020-08-11,estimate based on partial data,263,173,353,213,287
North West,2020-08-12,estimate based on partial data,276,187,377,223,300
North West,2020-08-13,estimate based on partial data,264,173,354,221,293
North West,2020-08-14,estimate based on partial data,224,152,311,188,251
North West,2020-08-15,estimate based on partial data,180,117,247,146,197
North West,2020-08-16,estimate based on partial data,166,101,222,135,184
North West,2020-08-17,estimate based on partial data,223,144,309,176,242
South East,2020-03-22,estimate,135,0,214,101,153
South East,2020-03-23,estimate,246,0,428,185,277
South East,2020-03-24,estimate,261,0,439,208,306
South East,2020-03-25,estimate,305,0,502,229,342
South East,2020-03-26,estimate,321,0,546,255,373
South East,2020-03-27,estimate,324,0,1002,251,371
South East,2020-03-28,estimate,255,0,442,199,294
South East,2020-03-29,estimate,274,0,463,213,312
South East,2020-03-30,estimate,468,0,806,371,541
South East,2020-03-31,estimate,467,0,789,365,538
South East,2020-04-01,estimate,522,0,895,411,604
South East,2020-04-02,estimate,534,0,869,409,594
South East,2020-04-03,estimate,502,0,830,403,580
South East,2020-04-04,estimate,378,0,688,298,437
South East,2020-04-05,estimate,386,0,662,295,436
South East,2020-04-06,estimate,634,0,1017,486,720
South East,2020-04-07,estimate,615,0,984,489,705
South East,2020-04-08,estimate,662,0,1116,514,747
South East,2020-04-09,estimate,636,0,1035,506,737
South East,2020-04-10,estimate,593,0,984,467,682
South East,2020-04-11,estimate,437,0,744,330,493
South East,2020-04-12,estimate,437,0,775,325,485
South East,2020-04-13,estimate,699,0,1177,547,803
South East,2020-04-14,estimate,666,0,1070,529,768
South East,2020-04-15,estimate,706,0,1176,534,793
South East,2020-04-16,estimate,671,0,1117,528,769
South East,2020-04-17,estimate,615,0,973,486,698
South East,2020-04-18,estimate,444,0,697,350,507
South East,2020-04-19,estimate,440,0,717,334,495
South East,2020-04-20,estimate,703,0,1145,564,821
South East,2020-04-21,estimate,669,0,1029,520,760
South East,2020-04-22,estimate,696,0,1218,550,806
South East,2020-04-23,estimate,656,0,1063,533,768
South East,2020-04-24,estimate,593,0,983,477,695
South East,2020-04-25,estimate,430,0,742,323,481
South East,2020-04-26,estimate,419,0,714,323,471
South East,2020-04-27,estimate,657,0,1105,518,755
South East,2020-04-28,estimate,611,0,999,489,705
South East,2020-04-29,estimate,634,0,1106,497,725
South East,2020-04-30,estimate,594,0,1019,461,671
South East,2020-05-01,estimate,529,0,916,404,591
South East,2020-05-02,estimate,372,0,609,290,427
South East,2020-05-03,estimate,359,0,596,282,412
South East,2020-05-04,estimate,550,0,874,432,627
South East,2020-05-05,estimate,503,0,857,398,581
South East,2020-05-06,estimate,515,0,968,390,572
South East,2020-05-07,estimate,476,0,904,369,536
South East,2020-05-08,estimate,418,0,748,321,470
South East,2020-05-09,estimate,290,0,505,224,331
South East,2020-05-10,estimate,280,0,483,219,322
South East,2020-05-11,estimate,426,0,720,332,484
South East,2020-05-12,estimate,389,0,678,314,453
South East,2020-05-13,estimate,393,0,3014,302,445
South East,2020-05-14,estimate,360,0,576,273,402
South East,2020-05-15,estimate,317,0,529,255,369
South East,2020-05-16,estimate,220,0,397,167,249
South East,2020-05-17,estimate,210,0,408,166,243
South East,2020-05-18,estimate,320,0,542,251,368
South East,2020-05-19,estimate,294,0,502,224,332
South East,2020-05-20,estimate,298,0,956,230,339
South East,2020-05-21,estimate,272,0,468,208,309
South East,2020-05-22,estimate,240,0,727,183,271
South East,2020-05-23,estimate,167,0,1083,121,184
South East,2020-05-24,estimate,159,0,374,121,179
South East,2020-05-25,estimate,238,0,418,179,267
South East,2020-05-26,estimate,218,0,374,173,253
South East,2020-05-27,estimate,220,0,380,170,251
South East,2020-05-28,estimate,201,0,342,152,225
South East,2020-05-29,estimate,175,0,283,137,202
South East,2020-05-30,estimate,122,0,2121,95,140
South East,2020-05-31,estimate,116,0,402,88,132
South East,2020-06-01,estimate,174,0,376,133,200
South East,2020-06-02,estimate,159,0,561,121,182
South East,2020-06-03,estimate,159,0,279,121,181
South East,2020-06-04,estimate,146,0,574,112,167
South East,2020-06-05,estimate,127,0,371,95,143
South East,2020-06-06,estimate,89,0,682,63,98
South East,2020-06-07,estimate,83,0,354,61,93
South East,2020-06-08,estimate,128,0,502,99,146
South East,2020-06-09,estimate,118,0,858,86,131
South East,2020-06-10,estimate,117,0,326,89,133
South East,2020-06-11,estimate,108,0,860,76,120
South East,2020-06-12,estimate,95,0,294,73,109
South East,2020-06-13,estimate,67,0,230,51,78
South East,2020-06-14,estimate,63,0,151,45,71
South East,2020-06-15,estimate,96,0,350,68,106
South East,2020-06-16,estimate,89,0,402,65,100
South East,2020-06-17,estimate,90,0,208,69,104
South East,2020-06-18,estimate,84,0,302,60,93
South East,2020-06-19,estimate,75,0,333,54,84
South East,2020-06-20,estimate,53,0,223,37,59
South East,2020-06-21,estimate,51,0,425,36,57
South East,2020-06-22,estimate,79,0,340,59,89
South East,2020-06-23,estimate,73,0,203,52,81
South East,2020-06-24,estimate,75,0,315,55,85
South East,2020-06-25,estimate,70,0,514,51,79
South East,2020-06-26,estimate,63,0,281,45,70
South East,2020-06-27,estimate,45,0,338,32,51
South East,2020-06-28,estimate,44,0,371,31,49
South East,2020-06-29,estimate,69,0,581,49,77
South East,2020-06-30,estimate,65,0,226,47,73
South East,2020-07-01,estimate,68,0,203,49,77
South East,2020-07-02,estimate,65,0,376,48,74
South East,2020-07-03,estimate,59,0,308,42,66
South East,2020-07-04,estimate,43,0,330,28,47
South East,2020-07-05,estimate,42,0,172,29,47
South East,2020-07-06,estimate,67,0,521,49,76
South East,2020-07-07,estimate,63,0,120,44,70
South East,2020-07-08,estimate,68,0,504,48,75
South East,2020-07-09,estimate,65,0,494,46,72
South East,2020-07-10,estimate,59,0,818,43,67
South East,2020-07-11,estimate,43,0,232,29,48
South East,2020-07-12,estimate,43,0,139,30,48
South East,2020-07-13,estimate,69,0,187,50,78
South East,2020-07-14,estimate,67,0,328,49,75
South East,2020-07-15,estimate,70,0,504,49,77
South East,2020-07-16,estimate,68,0,170,52,79
South East,2020-07-17,estimate,62,0,367,47,72
South East,2020-07-18,estimate,45,0,251,33,52
South East,2020-07-19,estimate,45,0,483,29,49
South East,2020-07-20,estimate,70,0,211,51,79
South East,2020-07-21,estimate,67,0,526,48,75
South East,2020-07-22,estimate,71,0,578,51,80
South East,2020-07-23,estimate,67,0,510,48,75
South East,2020-07-24,estimate,61,0,669,44,68
South East,2020-07-25,estimate,43,0,402,33,51
South East,2020-07-26,estimate,42,0,164,30,48
South East,2020-07-27,estimate,68,0,233,51,78
South East,2020-07-28,estimate,64,0,216,45,71
South East,2020-07-29,estimate,67,0,278,50,77
South East,2020-07-30,estimate,64,0,1003,49,74
South East,2020-07-31,estimate,57,0,206,41,65
South East,2020-08-01,estimate,41,0,265,28,46
South East,2020-08-02,estimate,41,0,190,28,46
South East,2020-08-03,estimate,66,0,1121,46,73
South East,2020-08-04,estimate,64,0,258,48,73
South East,2020-08-05,estimate,66,0,324,48,75
South East,2020-08-06,estimate,64,0,617,45,71
South East,2020-08-07,estimate based on partial data,59,0,1178,42,66
South East,2020-08-08,estimate based on partial data,44,0,200,32,50
South East,2020-08-09,estimate based on partial data,45,0,653,31,50
South East,2020-08-10,estimate based on partial data,73,0,148,54,83
South East,2020-08-11,estimate based on partial data,71,0,394,51,80
South East,2020-08-12,estimate based on partial data,76,0,178,55,86
South East,2020-08-13,estimate based on partial data,75,0,326,53,83
South East,2020-08-14,estimate based on partial data,70,0,192,53,82
South East,2020-08-15,estimate based on partial data,53,0,344,37,59
South East,2020-08-16,estimate based on partial data,54,0,559,36,60
South East,2020-08-17,estimate based on partial data,89,0,1415,63,101
South West,2020-03-22,estimate,41,20,60,29,45
South West,2020-03-23,estimate,66,34,97,48,73
South West,2020-03-24,estimate,75,38,110,55,83
South West,2020-03-25,estimate,100,54,145,73,110
South West,2020-03-26,estimate,105,57,155,75,115
South West,2020-03-27,estimate,111,58,159,81,122
South West,2020-03-28,estimate,80,42,116,61,91
South West,2020-03-29,estimate,93,48,135,70,103
South West,2020-03-30,estimate,142,80,207,108,158
South West,2020-03-31,estimate,152,88,226,111,167
South West,2020-04-01,estimate,194,112,279,149,218
South West,2020-04-02,estimate,190,111,280,145,212
South West,2020-04-03,estimate,189,102,269,149,214
South West,2020-04-04,estimate,127,70,188,104,150
South West,2020-04-05,estimate,141,76,205,112,163
South West,2020-04-06,estimate,207,122,304,168,242
South West,2020-04-07,estimate,210,117,303,166,242
South West,2020-04-08,estimate,253,149,365,192,283
South West,2020-04-09,estimate,237,139,343,182,264
South West,2020-04-10,estimate,228,129,330,172,253
South West,2020-04-11,estimate,149,85,215,117,169
South West,2020-04-12,estimate,159,86,231,122,180
South West,2020-04-13,estimate,228,128,329,170,251
South West,2020-04-14,estimate,228,131,338,175,259
South West,2020-04-15,estimate,272,165,404,198,297
South West,2020-04-16,estimate,257,147,373,196,288
South West,2020-04-17,estimate,242,137,351,183,268
South West,2020-04-18,estimate,160,90,232,122,181
South West,2020-04-19,estimate,174,96,250,131,194
South West,2020-04-20,estimate,248,140,364,192,281
South West,2020-04-21,estimate,248,142,362,195,283
South West,2020-04-22,estimate,297,172,429,231,333
South West,2020-04-23,estimate,279,162,403,206,304
South West,2020-04-24,estimate,268,157,386,202,296
South West,2020-04-25,estimate,171,95,249,130,191
South West,2020-04-26,estimate,183,103,265,140,205
South West,2020-04-27,estimate,260,151,382,209,300
South West,2020-04-28,estimate,257,153,377,196,286
South West,2020-04-29,estimate,300,168,429,228,334
South West,2020-04-30,estimate,274,152,390,206,305
South West,2020-05-01,estimate,251,145,371,193,285
South West,2020-05-02,estimate,157,87,225,118,174
South West,2020-05-03,estimate,164,92,235,131,188
South West,2020-05-04,estimate,224,127,322,168,247
South West,2020-05-05,estimate,212,121,306,174,248
South West,2020-05-06,estimate,239,142,349,184,270
South West,2020-05-07,estimate,212,124,313,161,237
South West,2020-05-08,estimate,190,106,278,146,213
South West,2020-05-09,estimate,118,63,169,87,130
South West,2020-05-10,estimate,119,63,171,92,136
South West,2020-05-11,estimate,159,90,234,113,171
South West,2020-05-12,estimate,150,81,218,110,165
South West,2020-05-13,estimate,167,88,239,124,184
South West,2020-05-14,estimate,148,86,221,106,162
South West,2020-05-15,estimate,134,72,191,97,145
South West,2020-05-16,estimate,82,45,121,59,90
South West,2020-05-17,estimate,84,44,122,63,94
South West,2020-05-18,estimate,113,64,164,88,129
South West,2020-05-19,estimate,108,61,158,82,121
South West,2020-05-20,estimate,122,64,177,92,136
South West,2020-05-21,estimate,109,64,162,80,119
South West,2020-05-22,estimate,99,55,144,74,109
South West,2020-05-23,estimate,61,31,90,47,70
South West,2020-05-24,estimate,63,35,93,46,69
South West,2020-05-25,estimate,84,42,122,61,92
South West,2020-05-26,estimate,79,41,116,58,88
South West,2020-05-27,estimate,89,49,132,66,100
South West,2020-05-28,estimate,79,45,117,61,89
South West,2020-05-29,estimate,69,36,99,50,76
South West,2020-05-30,estimate,41,21,61,31,47
South West,2020-05-31,estimate,41,20,61,27,44
South West,2020-06-01,estimate,55,29,81,40,61
South West,2020-06-02,estimate,50,28,75,34,54
South West,2020-06-03,estimate,55,30,81,40,61
South West,2020-06-04,estimate,47,24,69,34,52
South West,2020-06-05,estimate,41,21,61,30,46
South West,2020-06-06,estimate,24,11,37,16,26
South West,2020-06-07,estimate,24,12,37,16,26
South West,2020-06-08,estimate,31,13,45,20,33
South West,2020-06-09,estimate,28,14,43,20,31
South West,2020-06-10,estimate,31,15,47,20,33
South West,2020-06-11,estimate,26,11,39,18,29
South West,2020-06-12,estimate,23,11,35,15,25
South West,2020-06-13,estimate,14,6,22,10,16
South West,2020-06-14,estimate,14,5,22,8,15
South West,2020-06-15,estimate,18,7,28,12,20
South West,2020-06-16,estimate,17,6,26,10,18
South West,2020-06-17,estimate,19,8,29,13,21
South West,2020-06-18,estimate,17,8,27,10,18
South West,2020-06-19,estimate,15,6,24,9,16
South West,2020-06-20,estimate,10,3,16,5,10
South West,2020-06-21,estimate,10,3,16,5,10
South West,2020-06-22,estimate,14,6,22,7,14
South West,2020-06-23,estimate,13,4,21,7,14
South West,2020-06-24,estimate,16,7,25,11,18
South West,2020-06-25,estimate,14,6,23,9,16
South West,2020-06-26,estimate,13,5,22,7,14
South West,2020-06-27,estimate,9,2,14,4,9
South West,2020-06-28,estimate,9,3,15,5,10
South West,2020-06-29,estimate,13,5,21,9,15
South West,2020-06-30,estimate,13,5,21,9,15
South West,2020-07-01,estimate,16,6,24,10,17
South West,2020-07-02,estimate,15,5,23,9,16
South West,2020-07-03,estimate,14,5,22,8,15
